timestamp,date,time,hour,route_id,speed,pace,workday,weather
2020-10-17 10:10:00.750767,2020-10-17,10.166666666666666,10,1,7.517745302713988,0.13301860594279366,0,good
2020-10-17 10:10:01.125917,2020-10-17,10.166666666666666,10,2,7.3326693227091635,0.13637598478674273,0,good
2020-10-17 10:10:01.672746,2020-10-17,10.166666666666666,10,3,6.51380042462845,0.15352020860495436,0,good
2020-10-17 10:10:07.585607,2020-10-17,10.166666666666666,10,4,7.327402135231317,0.13647401651287033,0,good
2020-10-17 10:10:08.601232,2020-10-17,10.166666666666666,10,5,17.425174825174825,0.057388233405570276,0,good
2020-10-17 10:20:00.239014,2020-10-17,10.333333333333334,10,0,7.969942196531792,0.125471424427038,0,good
2020-10-17 10:20:00.644995,2020-10-17,10.333333333333334,10,1,7.230923694779117,0.13829491807831157,0,good
2020-10-17 10:20:01.051151,2020-10-17,10.333333333333334,10,2,7.260355029585799,0.13773431132844335,0,good
2020-10-17 10:20:01.379163,2020-10-17,10.333333333333334,10,3,6.351966873706004,0.1574315514993481,0,good
2020-10-17 10:20:01.801162,2020-10-17,10.333333333333334,10,4,7.18673647469459,0.1391452161243322,0,good
2020-10-17 10:20:02.144831,2020-10-17,10.333333333333334,10,5,16.656417112299465,0.060036921101211976,0,good
2020-10-17 10:30:00.234258,2020-10-17,10.5,10,0,7.933256616800921,0.12605163910646938,0,good
2020-10-17 10:30:00.640375,2020-10-17,10.5,10,1,7.216432865731463,0.13857261871702306,0,good
2020-10-17 10:30:01.022754,2020-10-17,10.5,10,2,7.133720930232558,0.1401792991035045,0,good
2020-10-17 10:30:01.506791,2020-10-17,10.5,10,3,6.274028629856851,0.15938722294654498,0,good
2020-10-17 10:30:02.209998,2020-10-17,10.5,10,4,7.288495575221239,0.13720252549781448,0,good
2020-10-17 10:30:03.272219,2020-10-17,10.5,10,5,16.15953307392996,0.061882976161810745,0,good
2020-10-17 10:40:00.429570,2020-10-17,10.666666666666666,10,0,8.05373831775701,0.12416594139831738,0,good
2020-10-17 10:40:00.930544,2020-10-17,10.666666666666666,10,1,7.046966731898239,0.14190502638156066,0,good
2020-10-17 10:40:01.360511,2020-10-17,10.666666666666666,10,2,6.893258426966292,0.14506927465362673,0,good
2020-10-17 10:40:01.712665,2020-10-17,10.666666666666666,10,3,6.378378378378378,0.15677966101694915,0,good
2020-10-17 10:40:02.104213,2020-10-17,10.666666666666666,10,4,7.211908931698774,0.13865954346770276,0,good
2020-10-17 10:40:02.463665,2020-10-17,10.666666666666666,10,5,12.951143451143452,0.0772132594911309,0,good
2020-10-17 10:50:00.264373,2020-10-17,10.833333333333334,10,0,8.025611175785798,0.1246011024078909,0,good
2020-10-17 10:50:00.670569,2020-10-17,10.833333333333334,10,1,6.938342967244702,0.14412663149125243,0,good
2020-10-17 10:50:01.029783,2020-10-17,10.833333333333334,10,2,6.998098859315589,0.14289595218690573,0,good
2020-10-17 10:50:01.451644,2020-10-17,10.833333333333334,10,3,6.261224489795918,0.15971316818774448,0,good
2020-10-17 10:50:01.810883,2020-10-17,10.833333333333334,10,4,7.174216027874564,0.1393880524526469,0,good
2020-10-17 10:50:02.233323,2020-10-17,10.833333333333334,10,5,12.844329896907217,0.07785536559916525,0,good
2020-10-17 11:00:00.237903,2020-10-17,11.0,11,0,8.177935943060499,0.12228024369016535,0,good
2020-10-17 11:00:00.675129,2020-10-17,11.0,11,1,7.005836575875486,0.14273812829769508,0,good
2020-10-17 11:00:01.050172,2020-10-17,11.0,11,2,6.854748603351955,0.1458842705786471,0,good
2020-10-17 11:00:01.440797,2020-10-17,11.0,11,3,6.261224489795918,0.15971316818774448,0,good
2020-10-17 11:00:01.846955,2020-10-17,11.0,11,4,7.301418439716312,0.13695968916949974,0,good
2020-10-17 11:00:02.393710,2020-10-17,11.0,11,5,13.310897435897436,0.07512641464001926,0,good
2020-10-17 11:10:00.242328,2020-10-17,11.166666666666666,11,0,8.236559139784946,0.12140992167101829,0,good
2020-10-17 11:10:00.672722,2020-10-17,11.166666666666666,11,1,7.005836575875486,0.14273812829769508,0,good
2020-10-17 11:10:01.032260,2020-10-17,11.166666666666666,11,2,7.0248091603053435,0.1423526215702255,0,good
2020-10-17 11:10:01.563382,2020-10-17,11.166666666666666,11,3,6.160642570281125,0.16232073011734027,0,good
2020-10-17 11:10:01.891249,2020-10-17,11.166666666666666,11,4,7.211908931698774,0.13865954346770276,0,good
2020-10-17 11:10:02.328853,2020-10-17,11.166666666666666,11,5,13.339400428265524,0.07496588811301068,0,good
2020-10-17 11:20:00.233140,2020-10-17,11.333333333333334,11,0,8.276110444177672,0.12082970699158688,0,good
2020-10-17 11:20:00.592431,2020-10-17,11.333333333333334,11,1,6.978682170542636,0.143293529575118,0,good
2020-10-17 11:20:00.967351,2020-10-17,11.333333333333334,11,2,7.175438596491228,0.1393643031784841,0,good
2020-10-17 11:20:01.351394,2020-10-17,11.333333333333334,11,3,6.12375249500998,0.16329856584093871,0,good
2020-10-17 11:20:01.710869,2020-10-17,11.333333333333334,11,4,6.99151103565365,0.14303059737736767,0,good
2020-10-17 11:20:02.047838,2020-10-17,11.333333333333334,11,5,17.376569037656903,0.05754875993257886,0,good
2020-10-17 11:30:00.517633,2020-10-17,11.5,11,0,8.246411483253588,0.12126486800116043,0,good
2020-10-17 11:30:01.111218,2020-10-17,11.5,11,1,6.978682170542636,0.143293529575118,0,good
2020-10-17 11:30:01.518833,2020-10-17,11.5,11,2,7.011428571428572,0.1426242868785656,0,good
2020-10-17 11:30:01.925171,2020-10-17,11.5,11,3,6.223123732251521,0.16069100391134292,0,good
2020-10-17 11:30:02.370733,2020-10-17,11.5,11,4,7.224561403508772,0.13841670713938806,0,good
2020-10-17 11:30:03.073860,2020-10-17,11.5,11,5,17.304166666666667,0.05778954972309174,0,good
2020-10-17 11:40:00.235355,2020-10-17,11.666666666666666,11,0,8.101057579318448,0.12344067304902814,0,good
2020-10-17 11:40:00.604112,2020-10-17,11.666666666666666,11,1,6.965183752417795,0.14357123021382948,0,good
2020-10-17 11:40:00.979081,2020-10-17,11.666666666666666,11,2,7.274703557312253,0.13746264602010325,0,good
2020-10-17 11:40:01.432057,2020-10-17,11.666666666666666,11,3,6.099403578528827,0.16395045632333768,0,good
2020-10-17 11:40:01.786817,2020-10-17,11.666666666666666,11,4,7.199300699300699,0.1389023797960175,0,good
2020-10-17 11:40:02.116290,2020-10-17,11.666666666666666,11,5,17.328233657858135,0.05770928645958745,0,good
2020-10-17 11:50:00.237985,2020-10-17,11.833333333333334,11,0,8.091549295774648,0.12358572671888599,0,good
2020-10-17 11:50:00.644162,2020-10-17,11.833333333333334,11,1,7.1590457256461235,0.13968342127186892,0,good
2020-10-17 11:50:00.987970,2020-10-17,11.833333333333334,11,2,7.260355029585799,0.13773431132844335,0,good
2020-10-17 11:50:01.362741,2020-10-17,11.833333333333334,11,3,6.148296593186373,0.16264667535853974,0,good
2020-10-17 11:50:01.722190,2020-10-17,11.833333333333334,11,4,7.18673647469459,0.1391452161243322,0,good
2020-10-17 11:50:02.143820,2020-10-17,11.833333333333334,11,5,17.184827586206897,0.05819086604061321,0,good
2020-10-17 12:00:00.251840,2020-10-17,12.0,12,0,8.025611175785798,0.1246011024078909,0,good
2020-10-17 12:00:00.751561,2020-10-17,12.0,12,1,7.088582677165355,0.14107192446542627,0,good
2020-10-17 12:00:01.250895,2020-10-17,12.0,12,2,7.289108910891089,0.1371909807117631,0,good
2020-10-17 12:00:01.735387,2020-10-17,12.0,12,3,5.799621928166352,0.1724250325945241,0,good
2020-10-17 12:00:02.297760,2020-10-17,12.0,12,4,6.956081081081081,0.14375910636231182,0,good
2020-10-17 12:00:02.953852,2020-10-17,12.0,12,5,17.304166666666667,0.05778954972309174,0,good
2020-10-17 12:10:00.234257,2020-10-17,12.166666666666666,12,0,8.034965034965035,0.12445604873803306,0,good
2020-10-17 12:10:00.609242,2020-10-17,12.166666666666666,12,1,6.9922330097087375,0.14301582893640655,0,good
2020-10-17 12:10:00.968462,2020-10-17,12.166666666666666,12,2,7.246062992125984,0.1380059766367835,0,good
2020-10-17 12:10:01.343333,2020-10-17,12.166666666666666,12,3,5.713221601489758,0.17503259452411993,0,good
2020-10-17 12:10:01.798908,2020-10-17,12.166666666666666,12,4,7.149305555555555,0.13987372510927634,0,good
2020-10-17 12:10:02.331532,2020-10-17,12.166666666666666,12,5,17.498595505617978,0.057147443615057386,0,good
2020-10-17 12:20:00.572457,2020-10-17,12.333333333333334,12,0,8.246411483253588,0.12126486800116043,0,good
2020-10-17 12:20:00.931620,2020-10-17,12.333333333333334,12,1,6.9517374517374515,0.14384893085254097,0,good
2020-10-17 12:20:01.306484,2020-10-17,12.333333333333334,12,2,7.092485549132948,0.14099429502852487,0,good
2020-10-17 12:20:01.706740,2020-10-17,12.333333333333334,12,3,5.934235976789168,0.1685136897001304,0,good
2020-10-17 12:20:02.144336,2020-10-17,12.333333333333334,12,4,7.0756013745704465,0.14133074307916466,0,good
2020-10-17 12:20:02.472315,2020-10-17,12.333333333333334,12,5,17.328233657858135,0.05770928645958745,0,good
2020-10-17 12:30:00.230195,2020-10-17,12.5,12,0,8.246411483253588,0.12126486800116043,0,good
2020-10-17 12:30:00.598338,2020-10-17,12.5,12,1,6.820075757575758,0.14662593723965564,0,good
2020-10-17 12:30:00.974499,2020-10-17,12.5,12,2,7.14757281553398,0.13990763379516435,0,good
2020-10-17 12:30:01.412130,2020-10-17,12.5,12,3,6.12375249500998,0.16329856584093871,0,good
2020-10-17 12:30:01.771345,2020-10-17,12.5,12,4,7.18673647469459,0.1391452161243322,0,good
2020-10-17 12:30:02.349837,2020-10-17,12.5,12,5,17.474053295932677,0.057227706878561685,0,good
2020-10-17 12:40:00.211804,2020-10-17,12.666666666666666,12,0,7.9607390300230945,0.12561647809689586,0,good
2020-10-17 12:40:00.712899,2020-10-17,12.666666666666666,12,1,7.019493177387914,0.14246042765898362,0,good
2020-10-17 12:40:01.100146,2020-10-17,12.666666666666666,12,2,7.203522504892368,0.13882097256180384,0,good
2020-10-17 12:40:01.672176,2020-10-17,12.666666666666666,12,3,6.2105263157894735,0.1610169491525424,0,good
2020-10-17 12:40:02.048283,2020-10-17,12.666666666666666,12,4,7.301418439716312,0.13695968916949974,0,good
2020-10-17 12:40:02.670930,2020-10-17,12.666666666666666,12,5,17.547887323943662,0.056986917088048795,0,good
2020-10-17 12:50:00.255458,2020-10-17,12.833333333333334,12,0,7.988412514484357,0.1251813170873223,0,good
2020-10-17 12:50:00.639850,2020-10-17,12.833333333333334,12,1,7.019493177387914,0.14246042765898362,0,good
2020-10-17 12:50:00.967915,2020-10-17,12.833333333333334,12,2,7.260355029585799,0.13773431132844335,0,good
2020-10-17 12:50:01.358381,2020-10-17,12.833333333333334,12,3,6.24847250509165,0.16003911342894395,0,good
2020-10-17 12:50:01.811422,2020-10-17,12.833333333333334,12,4,7.199300699300699,0.1389023797960175,0,good
2020-10-17 12:50:02.311152,2020-10-17,12.833333333333334,12,5,17.523206751054854,0.05706718035155309,0,good
2020-10-17 13:00:00.226108,2020-10-17,13.0,13,0,8.236559139784946,0.12140992167101829,0,good
2020-10-17 13:00:00.632497,2020-10-17,13.0,13,1,7.230923694779117,0.13829491807831157,0,good
2020-10-17 13:00:01.030835,2020-10-17,13.0,13,2,7.362,0.1358326541700625,0,good
2020-10-17 13:00:01.609970,2020-10-17,13.0,13,3,5.866156787762907,0.17046936114732725,0,good
2020-10-17 13:00:02.047513,2020-10-17,13.0,13,4,7.314387211367674,0.13671685284118504,0,good
2020-10-17 13:00:02.672403,2020-10-17,13.0,13,5,17.474053295932677,0.057227706878561685,0,good
2020-10-17 13:10:04.061973,2020-10-17,13.166666666666666,13,0,8.16824644549763,0.12242529736002322,0,good
2020-10-17 13:10:04.499373,2020-10-17,13.166666666666666,13,1,7.216432865731463,0.13857261871702306,0,good
2020-10-17 13:10:04.842871,2020-10-17,13.166666666666666,13,2,7.175438596491228,0.1393643031784841,0,good
2020-10-17 13:10:05.258214,2020-10-17,13.166666666666666,13,3,5.934235976789168,0.1685136897001304,0,good
2020-10-17 13:10:05.664183,2020-10-17,13.166666666666666,13,4,7.18673647469459,0.1391452161243322,0,good
2020-10-17 13:10:06.070497,2020-10-17,13.166666666666666,13,5,17.597457627118644,0.05682639056104021,0,good
2020-10-17 13:20:00.210288,2020-10-17,13.333333333333334,13,0,8.025611175785798,0.1246011024078909,0,good
2020-10-17 13:20:00.617639,2020-10-17,13.333333333333334,13,1,7.116600790513834,0.14051652318800334,0,good
2020-10-17 13:20:01.008010,2020-10-17,13.333333333333334,13,2,7.2176470588235295,0.13854930725346373,0,good
2020-10-17 13:20:01.367427,2020-10-17,13.333333333333334,13,3,6.087301587301587,0.16427640156453716,0,good
2020-10-17 13:20:01.797303,2020-10-17,13.333333333333334,13,4,7.124567474048443,0.14035939776590578,0,good
2020-10-17 13:20:02.189358,2020-10-17,13.333333333333334,13,5,17.672340425531914,0.056585600770527336,0,good
2020-10-17 13:30:00.203067,2020-10-17,13.5,13,0,7.9607390300230945,0.12561647809689586,0,good
2020-10-17 13:30:00.720933,2020-10-17,13.5,13,1,7.088582677165355,0.14107192446542627,0,good
2020-10-17 13:30:01.095856,2020-10-17,13.5,13,2,7.119922630560929,0.1404509644118446,0,good
2020-10-17 13:30:01.501912,2020-10-17,13.5,13,3,6.160642570281125,0.16232073011734027,0,good
2020-10-17 13:30:01.892311,2020-10-17,13.5,13,4,6.897822445561139,0.1449732880038854,0,good
2020-10-17 13:30:02.494040,2020-10-17,13.5,13,5,17.498595505617978,0.057147443615057386,0,good
2020-10-17 13:40:00.218034,2020-10-17,13.666666666666666,13,0,8.438188494492044,0.11850884827386134,0,good
2020-10-17 13:40:00.578688,2020-10-17,13.666666666666666,13,1,7.130693069306931,0.14023882254929187,0,good
2020-10-17 13:40:00.922368,2020-10-17,13.666666666666666,13,2,7.011428571428572,0.1426242868785656,0,good
2020-10-17 13:40:01.297115,2020-10-17,13.666666666666666,13,3,6.185483870967742,0.16166883963494133,0,good
2020-10-17 13:40:01.636271,2020-10-17,13.666666666666666,13,4,7.161739130434783,0.13963088878096164,0,good
2020-10-17 13:40:01.997126,2020-10-17,13.666666666666666,13,5,17.449579831932773,0.05730797014206598,0,good
2020-10-17 13:50:00.230800,2020-10-17,13.833333333333334,13,0,8.376670716889429,0.11937917029300842,0,good
2020-10-17 13:50:00.684075,2020-10-17,13.833333333333334,13,1,7.230923694779117,0.13829491807831157,0,good
2020-10-17 13:50:01.058789,2020-10-17,13.833333333333334,13,2,6.971590909090909,0.14343928280358598,0,good
2020-10-17 13:50:01.511990,2020-10-17,13.833333333333334,13,3,6.338842975206612,0.15775749674054756,0,good
2020-10-17 13:50:01.886862,2020-10-17,13.833333333333334,13,4,7.4198198198198195,0.13477416221466731,0,good
2020-10-17 13:50:02.433657,2020-10-17,13.833333333333334,13,5,17.449579831932773,0.05730797014206598,0,good
2020-10-17 14:00:00.470116,2020-10-17,14.0,14,0,8.276110444177672,0.12082970699158688,0,good
2020-10-17 14:00:00.954494,2020-10-17,14.0,14,1,7.245472837022133,0.1380172174396001,0,good
2020-10-17 14:00:01.337522,2020-10-17,14.0,14,2,6.854748603351955,0.1458842705786471,0,good
2020-10-17 14:00:01.744906,2020-10-17,14.0,14,3,6.31275720164609,0.15840938722294653,0,good
2020-10-17 14:00:02.448091,2020-10-17,14.0,14,4,7.569852941176471,0.13210296260320542,0,good
2020-10-17 14:00:03.276023,2020-10-17,14.0,14,5,17.622347949080623,0.05674612729753591,0,good
2020-10-17 14:10:00.223638,2020-10-17,14.166666666666666,14,0,8.276110444177672,0.12082970699158688,0,good
2020-10-17 14:10:00.629805,2020-10-17,14.166666666666666,14,1,7.304259634888438,0.13690641488475425,0,good
2020-10-17 14:10:01.004772,2020-10-17,14.166666666666666,14,2,7.038240917782026,0.14208095626188535,0,good
2020-10-17 14:10:01.473594,2020-10-17,14.166666666666666,14,3,6.431865828092243,0.15547588005215124,0,good
2020-10-17 14:10:02.098639,2020-10-17,14.166666666666666,14,4,7.500910746812386,0.13331714424477903,0,good
2020-10-17 14:10:06.184507,2020-10-17,14.166666666666666,14,5,17.449579831932773,0.05730797014206598,0,good
2020-10-17 14:20:00.212813,2020-10-17,14.333333333333334,14,0,8.356363636363636,0.11966927763272411,0,good
2020-10-17 14:20:00.573444,2020-10-17,14.333333333333334,14,1,7.245472837022133,0.1380172174396001,0,good
2020-10-17 14:20:00.885783,2020-10-17,14.333333333333334,14,2,6.829313543599258,0.14642760119532736,0,good
2020-10-17 14:20:01.292092,2020-10-17,14.333333333333334,14,3,6.51380042462845,0.15352020860495436,0,good
2020-10-17 14:20:01.698271,2020-10-17,14.333333333333334,14,4,7.314387211367674,0.13671685284118504,0,good
2020-10-17 14:20:02.073185,2020-10-17,14.333333333333334,14,5,17.597457627118644,0.05682639056104021,0,good
2020-10-17 14:30:00.238395,2020-10-17,14.5,14,0,8.346246973365618,0.11981433130258194,0,good
2020-10-17 14:30:00.726767,2020-10-17,14.5,14,1,7.230923694779117,0.13829491807831157,0,good
2020-10-17 14:30:01.189060,2020-10-17,14.5,14,2,6.998098859315589,0.14289595218690573,0,good
2020-10-17 14:30:03.827900,2020-10-17,14.5,14,3,6.472573839662447,0.15449804432855282,0,good
2020-10-17 14:30:04.876120,2020-10-17,14.5,14,4,7.406474820143885,0.13501699854298205,0,good
2020-10-17 14:30:06.864424,2020-10-17,14.5,14,5,17.64730878186969,0.05666586403403162,0,good
2020-10-17 14:40:00.226809,2020-10-17,14.666666666666666,14,0,8.082063305978899,0.12373078038874383,0,good
2020-10-17 14:40:00.617398,2020-10-17,14.666666666666666,14,1,7.173306772908367,0.13940572063315745,0,good
2020-10-17 14:40:00.992494,2020-10-17,14.666666666666666,14,2,7.0248091603053435,0.1423526215702255,0,good
2020-10-17 14:40:01.398466,2020-10-17,14.666666666666666,14,3,6.458947368421053,0.15482398956975227,0,good
2020-10-17 14:40:01.750629,2020-10-17,14.666666666666666,14,4,7.366726296958855,0.1357455075279262,0,good
2020-10-17 14:40:02.153649,2020-10-17,14.666666666666666,14,5,17.474053295932677,0.057227706878561685,0,good
2020-10-17 14:50:03.249142,2020-10-17,14.833333333333334,14,0,7.951557093425605,0.1257615317667537,0,good
2020-10-17 14:50:03.639528,2020-10-17,14.833333333333334,14,1,7.116600790513834,0.14051652318800334,0,good
2020-10-17 14:50:04.006348,2020-10-17,14.833333333333334,14,2,7.078846153846154,0.14126596033686498,0,good
2020-10-17 14:50:04.413251,2020-10-17,14.833333333333334,14,3,6.655097613882863,0.1502607561929596,0,good
2020-10-17 14:50:04.803574,2020-10-17,14.833333333333334,14,4,7.4601449275362315,0.13404565322972317,0,good
2020-10-17 14:50:05.187339,2020-10-17,14.833333333333334,14,5,17.77318116975749,0.056264547716510155,0,good
2020-10-17 15:00:00.245189,2020-10-17,15.0,15,0,8.044340723453908,0.12431099506817524,0,good
2020-10-17 15:00:00.635900,2020-10-17,15.0,15,1,7.1590457256461235,0.13968342127186892,0,good
2020-10-17 15:00:00.979349,2020-10-17,15.0,15,2,6.842007434944238,0.14615593588698725,0,good
2020-10-17 15:00:01.448167,2020-10-17,15.0,15,3,6.5,0.15384615384615385,0,good
2020-10-17 15:00:03.362537,2020-10-17,15.0,15,4,7.26278659611993,0.1376881981544439,0,good
2020-10-17 15:00:04.207603,2020-10-17,15.0,15,5,17.622347949080623,0.05674612729753591,0,good
2020-10-17 15:10:00.247556,2020-10-17,15.166666666666666,15,0,8.266187050359711,0.12097476066144475,0,good
2020-10-17 15:10:00.684963,2020-10-17,15.166666666666666,15,1,7.14484126984127,0.13996112191058038,0,good
2020-10-17 15:10:01.075772,2020-10-17,15.166666666666666,15,2,6.906191369606003,0.14479760934528663,0,good
2020-10-17 15:10:01.622467,2020-10-17,15.166666666666666,15,3,6.569593147751606,0.15221642764015644,0,good
2020-10-17 15:10:02.028402,2020-10-17,15.166666666666666,15,4,7.26278659611993,0.1376881981544439,0,good
2020-10-17 15:10:02.450342,2020-10-17,15.166666666666666,15,5,17.622347949080623,0.05674612729753591,0,good
2020-10-17 15:20:00.236873,2020-10-17,15.333333333333334,15,0,8.296028880866427,0.12053959965187118,0,good
2020-10-17 15:20:00.564993,2020-10-17,15.333333333333334,15,1,7.230923694779117,0.13829491807831157,0,good
2020-10-17 15:20:00.971089,2020-10-17,15.333333333333334,15,2,6.893258426966292,0.14506927465362673,0,good
2020-10-17 15:20:01.377322,2020-10-17,15.333333333333334,15,3,6.684095860566448,0.14960886571056065,0,good
2020-10-17 15:20:01.752045,2020-10-17,15.333333333333334,15,4,7.314387211367674,0.13671685284118504,0,good
2020-10-17 15:20:02.205146,2020-10-17,15.333333333333334,15,5,17.77318116975749,0.056264547716510155,0,good
