X,Y,route_id
21.833333333333332,0.1291307970008331,1
21.833333333333332,0.1382776419451236,2
21.833333333333332,0.13591916558018252,3
21.833333333333332,0.1313744536182613,4
21.833333333333332,0.05554217834497151,5
22.0,0.11865390194371918,0
22.0,0.12940849763954457,1
22.0,0.13691931540342298,2
22.0,0.13559322033898305,3
22.0,0.1257892180670228,4
22.0,0.05674612729753591,5
22.166666666666668,0.11633304322599361,0
22.166666666666668,0.1266314912524299,1
22.166666666666668,0.1371909807117631,2
22.166666666666668,0.13624511082138202,3
22.166666666666668,0.1270033997085964,4
22.166666666666668,0.05514086202745004,5
22.333333333333332,0.11705831157528286,0
22.333333333333332,0.12885309636212164,1
22.333333333333332,0.1404509644118446,2
22.333333333333332,0.13494132985658408,3
22.333333333333332,0.1238465274405051,4
22.333333333333332,0.05514086202745004,5
22.5,0.11662315056570932,0
22.5,0.1299638989169675,1
22.5,0.1380059766367835,2
22.5,0.13396349413298567,3
22.5,0.12336085478387565,4
22.5,0.05490007223693716,5
22.666666666666668,0.11372207716855236,0
22.666666666666668,0.1291307970008331,1
22.666666666666668,0.13311600108666125,2
22.666666666666668,0.1346153846153846,3
22.666666666666668,0.12336085478387565,4
22.666666666666668,0.05642507424351874,5
22.833333333333332,0.11343196982883667,0
22.833333333333332,0.12718689252985282,1
22.833333333333332,0.1350176582450421,2
22.833333333333332,0.1365710560625815,3
22.833333333333332,0.1253035454103934,4
22.833333333333332,0.055461915081467215,5
23.0,0.11430229184798374,0
23.0,0.12801999444598722,1
23.0,0.13556098886172235,2
23.0,0.13559322033898305,3
23.0,0.12433220009713453,4
23.0,0.056264547716510155,5
23.166666666666668,0.11473745285755729,0
23.166666666666668,0.1274645931685643,1
23.166666666666668,0.13610431947840262,2
23.166666666666668,0.13428943937418514,3
23.166666666666668,0.12044681884409908,4
23.166666666666668,0.056585600770527336,5
23.333333333333332,0.11560777487670439,0
23.333333333333332,0.12579838933629547,1
23.333333333333332,0.13610431947840262,2
23.333333333333332,0.1398305084745763,3
23.333333333333332,0.12117532782904324,4
23.333333333333332,0.056264547716510155,5
23.5,0.11488250652741513,0
23.5,0.125520688697584,1
23.5,0.1339309970116816,2
23.5,0.13722294654498043,3
23.5,0.11971830985915492,4
23.5,0.05506059876394574,5
23.666666666666668,0.11502756019727299,0
23.666666666666668,0.12274368231046932,1
23.666666666666668,0.13094267861994022,2
23.666666666666668,0.1365710560625815,3
23.666666666666668,0.11510441962117532,4
23.666666666666668,0.05409743960189421,5
23.833333333333332,0.11314186248912096,0
23.833333333333332,0.125520688697584,1
23.833333333333332,0.1336593317033415,2
23.833333333333332,0.12874837027379402,3
23.833333333333332,0.11559009227780477,4
23.833333333333332,0.054338229392407095,5
0.0,0.11154627212068464,0
0.0,0.12690919189114136,1
0.0,0.1328443357783211,2
0.0,0.12809647979139505,3
0.0,0.11728994657600778,4
0.0,0.05441849265591139,5
0.16666666666666666,0.11328691615897883,0
0.16666666666666666,0.1274645931685643,1
0.16666666666666666,0.1358326541700625,2
0.16666666666666666,0.12777053455019557,3
0.16666666666666666,0.11971830985915492,4
0.16666666666666666,0.05409743960189421,5
0.3333333333333333,0.1122715404699739,0
0.3333333333333333,0.12857539572341017,1
0.3333333333333333,0.1336593317033415,2
0.3333333333333333,0.1303780964797914,3
0.3333333333333333,0.11728994657600778,4
0.3333333333333333,0.05409743960189421,5
0.5,0.1125616478096896,0
0.5,0.12885309636212164,1
0.5,0.13311600108666125,2
0.5,0.12972620599739243,3
0.5,0.11996114618746964,4
0.5,0.0530540171763384,5
0.6666666666666666,0.1119814331302582,0
0.6666666666666666,0.12440988614273812,1
0.6666666666666666,0.13420266232002173,2
0.6666666666666666,0.13298565840938723,3
0.6666666666666666,0.1177756192326372,4
0.6666666666666666,0.052732964122321216,5
0.8333333333333334,0.1119814331302582,0
0.8333333333333334,0.12885309636212164,1
0.8333333333333334,0.14941591958706874,2
0.8333333333333334,0.13917861799217732,3
0.8333333333333334,0.12263234579893152,4
0.8333333333333334,0.053455333493859856,5
1.0,0.11270670147954744,0
1.0,0.12968619827825603,1
1.0,0.1600108666123336,2
1.0,0.13917861799217732,3
1.0,0.1257892180670228,4
1.0,0.053535596757364155,5
1.1666666666666667,0.11386713083841021,0
1.1666666666666667,0.12857539572341017,1
1.1666666666666667,0.15702254822059222,2
1.1666666666666667,0.14471968709256844,3
1.1666666666666667,0.1253035454103934,4
1.1666666666666667,0.053535596757364155,5
1.3333333333333333,0.11792863359442994,0
1.3333333333333333,0.13135240211052485,1
1.3333333333333333,0.15430589513719098,2
1.3333333333333333,0.14863102998696218,3
1.3333333333333333,0.1257892180670228,4
1.3333333333333333,0.05409743960189421,5
1.5,0.11618798955613578,0
1.5,0.13079700083310192,1
1.5,0.14343928280358598,2
1.5,0.14341590612777053,3
1.5,0.12457503642544923,4
1.5,0.054338229392407095,5
1.6666666666666665,0.11488250652741513,0
1.6666666666666665,0.12607608997500694,1
1.6666666666666665,0.13338766639500135,2
1.6666666666666665,0.1453715775749674,3
1.6666666666666665,0.12214667314230208,4
1.6666666666666665,0.054579019182919984,5
1.8333333333333335,0.11459239918769945,0
1.8333333333333335,0.12496528742016107,1
1.8333333333333335,0.12904102146155935,2
1.8333333333333335,0.14178617992177314,3
1.8333333333333335,0.12190383681398737,4
1.8333333333333335,0.0542579661289028,5
2.0,0.10864519872352771,0
2.0,0.1246875867814496,1
2.0,0.1314860092366205,2
2.0,0.1375488917861799,3
2.0,0.1223895094706168,4
2.0,0.05409743960189421,5
2.1666666666666665,0.10835509138381202,0
2.1666666666666665,0.12163287975562344,1
2.1666666666666665,0.12469437652811736,2
2.1666666666666665,0.13591916558018252,3
2.1666666666666665,0.11947547353084022,4
2.1666666666666665,0.05393691307488562,5
2.3333333333333335,0.10806498404409631,0
2.3333333333333335,0.12052207720077755,1
2.3333333333333335,0.12143439282803585,2
2.3333333333333335,0.1346153846153846,3
2.3333333333333335,0.11704711024769306,4
2.3333333333333335,0.054177702865398504,5
2.5,0.10646939367566,0
2.5,0.11885587336850875,1
2.5,0.12224938875305624,2
2.5,0.13591916558018252,3
2.5,0.11607576493443418,4
2.5,0.054338229392407095,5
2.6666666666666665,0.10762982303452279,0
2.6666666666666665,0.1191335740072202,1
2.6666666666666665,0.1252377071447976,2
2.6666666666666665,0.13428943937418514,3
2.6666666666666665,0.1175327829043225,4
2.6666666666666665,0.05490007223693716,5
2.8333333333333335,0.10922541340295909,0
2.8333333333333335,0.11607886698139407,1
2.8333333333333335,0.12741102961151862,2
2.8333333333333335,0.13298565840938723,3
2.8333333333333335,0.12166100048567266,4
2.8333333333333335,0.054498755919415685,5
3.0,0.11038584276182187,0
3.0,0.1191335740072202,1
3.0,0.12550937245313773,2
3.0,0.13200782268578878,3
3.0,0.12433220009713453,4
3.0,0.054338229392407095,5
3.1666666666666665,0.11024078909196403,0
3.1666666666666665,0.1174673701749514,1
3.1666666666666665,0.1252377071447976,2
3.1666666666666665,0.13852672750977835,3
3.1666666666666665,0.12093249150072852,4
3.1666666666666665,0.05522112529095433,5
3.3333333333333335,0.11314186248912096,0
3.3333333333333335,0.11996667592335461,1
3.3333333333333335,0.11980440097799512,2
3.3333333333333335,0.13820078226857888,3
3.3333333333333335,0.12336085478387565,4
3.3333333333333335,0.05522112529095433,5
3.5,0.1125616478096896,0
3.5,0.12024437656206609,1
3.5,0.11980440097799512,2
3.5,0.13917861799217732,3
3.5,0.1238465274405051,4
3.5,0.05578296813548439,5
3.6666666666666665,0.11285175514940528,0
3.6666666666666665,0.12246598167175785,1
3.6666666666666665,0.11898940505297474,2
3.6666666666666665,0.13591916558018252,3
3.6666666666666665,0.1180184555609519,4
3.6666666666666665,0.05618428445300586,5
3.8333333333333335,0.1144473455178416,0
3.8333333333333335,0.12329908358789225,1
3.8333333333333335,0.12333604998641673,2
3.8333333333333335,0.13265971316818775,3
3.8333333333333335,0.12336085478387565,4
3.8333333333333335,0.05642507424351874,5
4.0,0.11401218450826806,0
4.0,0.12024437656206609,1
4.0,0.12061939690301549,2
4.0,0.13396349413298567,3
4.0,0.12214667314230208,4
4.0,0.05682639056104021,5
4.166666666666667,0.11691325790542499,0
4.166666666666667,0.12329908358789225,1
4.166666666666667,0.119532735669655,2
4.166666666666667,0.13070404172099087,3
4.166666666666667,0.11898980087421077,4
4.166666666666667,0.05706718035155309,5
4.333333333333333,0.11647809689585147,0
4.333333333333333,0.12135517911691197,1
4.333333333333333,0.1184460744362945,2
4.333333333333333,0.13233376792698825,3
4.333333333333333,0.12336085478387565,4
4.333333333333333,0.055461915081467215,5
4.5,0.1172033652451407,0
4.5,0.12163287975562344,1
4.5,0.11763107851127409,2
4.5,0.1333116036505867,3
4.5,0.12287518212724623,4
4.5,0.05473954570992856,5
4.666666666666667,0.11836379460400347,0
4.666666666666667,0.12440988614273812,1
4.666666666666667,0.12578103776147787,2
4.666666666666667,0.13591916558018252,3
4.666666666666667,0.12068965517241378,4
4.666666666666667,0.05473954570992856,5
4.833333333333333,0.11662315056570932,0
4.833333333333333,0.12329908358789225,1
4.833333333333333,0.13447432762836187,2
4.833333333333333,0.14048239895697523,3
4.833333333333333,0.12457503642544923,4
4.833333333333333,0.056264547716510155,5
5.0,0.11604293588627793,0
5.0,0.12163287975562344,1
5.0,0.1336593317033415,2
5.0,0.13917861799217732,3
5.0,0.12336085478387565,4
5.0,0.05514086202745004,5
5.166666666666667,0.11299680881926312,0
5.166666666666667,0.1219105803943349,1
5.166666666666667,0.12605270306981797,2
5.166666666666667,0.13917861799217732,3
5.166666666666667,0.12093249150072852,4
5.166666666666667,0.05586323139898869,5
5.333333333333333,0.11024078909196403,0
5.333333333333333,0.12440988614273812,1
5.333333333333333,0.1350176582450421,2
5.333333333333333,0.1398305084745763,3
5.333333333333333,0.12311801845556096,4
5.333333333333333,0.05481980897343286,5
5.5,0.11154627212068464,0
5.5,0.12496528742016107,1
5.5,0.13257267046998097,2
5.5,0.14048239895697523,3
5.5,0.12263234579893152,4
5.5,0.0556224416084758,5
5.666666666666667,0.11212648680011604,0
5.666666666666667,0.12579838933629547,1
5.666666666666667,0.13637598478674273,2
5.666666666666667,0.14146023468057367,3
5.666666666666667,0.1296745993200583,4
5.666666666666667,0.05746849666907457,5
5.833333333333333,0.11531766753698869,0
5.833333333333333,0.1299638989169675,1
5.833333333333333,0.14452594403694646,2
5.833333333333333,0.14374185136897003,3
5.833333333333333,0.12894609033511414,4
5.833333333333333,0.057227706878561685,5
6.0,0.11923411662315057,0
6.0,0.1299638989169675,1
6.0,0.14534093996196684,2
6.0,0.1440677966101695,3
6.0,0.13186012627489072,4
6.0,0.056986917088048795,5
6.166666666666667,0.12213519002030752,0
6.166666666666667,0.13218550402665927,1
6.166666666666667,0.1469709318120076,2
6.166666666666667,0.14471968709256844,3
6.166666666666667,0.13671685284118504,4
6.166666666666667,0.056585600770527336,5
6.333333333333333,0.12170002901073397,0
6.333333333333333,0.12968619827825603,1
6.333333333333333,0.14968758489540884,2
6.333333333333333,0.14863102998696218,3
6.333333333333333,0.1420592520641088,4
6.333333333333333,0.05907376193916045,5
6.5,0.1227154046997389,0
6.5,0.13468480977506248,1
6.5,0.15077424612876936,2
6.5,0.15058670143415906,3
6.5,0.1466731423020884,4
6.5,0.06043823741873345,5
6.666666666666667,0.1288076588337685,0
6.666666666666667,0.14218272702027215,1
6.666666666666667,0.15213257267046998,2
6.666666666666667,0.1590612777053455,3
6.666666666666667,0.15541525012141816,4
6.666666666666667,0.06332771490488803,5
6.833333333333333,0.13359442993907747,0
6.833333333333333,0.14357123021382948,1
6.833333333333333,0.15865254007063298,2
6.833333333333333,0.1574315514993481,3
6.833333333333333,0.16755706653715396,4
6.833333333333333,0.07456457179548921,5
7.0,0.13838120104438642,0
7.0,0.1452374340460983,1
7.0,0.16408584623743547,2
7.0,0.1619947848761408,3
7.0,0.17921321029626033,4
7.0,0.07552773095754074,5
7.166666666666667,0.1367856106759501,0
7.166666666666667,0.14662593723965564,1
7.166666666666667,0.17848410757946212,2
7.166666666666667,0.15514993481095177,3
7.166666666666667,0.20009713453132588,4
7.166666666666667,0.0663777189180512,5
7.333333333333333,0.14302291847983756,0
7.333333333333333,0.14551513468480978,1
7.333333333333333,0.1926107036131486,2
7.333333333333333,0.16036505867014342,3
7.333333333333333,0.2340942204953861,4
7.333333333333333,0.06292639858736657,5
7.5,0.14345807948941108,0
7.5,0.14912524298805888,1
7.5,0.18554740559630534,2
7.5,0.1610169491525424,3
7.5,0.24696454589606606,4
7.5,0.06557508628300826,5
7.666666666666667,0.1422976501305483,0
7.666666666666667,0.1460705359622327,1
7.666666666666667,0.20510730779679437,2
7.666666666666667,0.16134289439374186,3
7.666666666666667,0.26129188926663427,4
7.666666666666667,0.06701982502608556,5
7.833333333333333,0.14461850884827385,0
7.833333333333333,0.14273812829769508,1
7.833333333333333,0.20863895680521596,2
7.833333333333333,0.17079530638852675,3
7.833333333333333,0.26080621661000486,4
7.833333333333333,0.07023035556625733,5
8.0,0.1462140992167102,0
8.0,0.1460705359622327,1
8.0,0.19098071176310785,2
8.0,0.16166883963494133,3
8.0,0.26032054395337545,4
8.0,0.06493298017497391,5
8.166666666666666,0.14476356251813172,0
8.166666666666666,0.1380172174396001,1
8.166666666666666,0.1969573485465906,2
8.166666666666666,0.16003911342894395,3
8.166666666666666,0.25133559980573095,4
8.166666666666666,0.06196323942531503,5
8.333333333333334,0.1315636785610676,0
8.333333333333334,0.13829491807831157,1
8.333333333333334,0.20021733224667213,2
8.333333333333334,0.17079530638852675,3
8.333333333333334,0.24283632831471585,4
8.333333333333334,0.06156192310779356,5
8.5,0.13359442993907747,0
8.5,0.13940572063315745,1
8.5,0.18690573213800596,2
8.5,0.17177314211212516,3
8.5,0.1867411364740165,4
8.5,0.06100008026326351,5
8.666666666666666,0.13112851755149404,0
8.666666666666666,0.1380172174396001,1
8.666666666666666,0.1719641401792991,2
8.666666666666666,0.16558018252933507,3
8.666666666666666,0.1758135016998543,4
8.666666666666666,0.06100008026326351,5
8.833333333333334,0.12387583405860168,0
8.833333333333334,0.1327409053040822,1
8.833333333333334,0.16979081771257812,2
8.833333333333334,0.17372881355932204,3
8.833333333333334,0.16294317629917437,4
8.833333333333334,0.06035797415522915,5
9.0,0.1230055120394546,0
9.0,0.134407109136351,1
9.0,0.16517250747079598,2
9.0,0.1805736636245111,3
9.0,0.16002914035939778,4
9.0,0.05899349867565615,5
9.166666666666666,0.12170002901073397,0
9.166666666666666,0.134407109136351,1
9.166666666666666,0.17006248302091823,2
9.166666666666666,0.18611473272490223,3
9.166666666666666,0.15638659543467703,4
9.166666666666666,0.05883297214864757,5
9.333333333333334,0.12184508268059181,0
9.333333333333334,0.13385170785892808,1
9.333333333333334,0.15810920945395274,2
9.333333333333334,0.16427640156453716,3
9.333333333333334,0.15250121418164156,4
9.333333333333334,0.05883297214864757,5
9.5,0.11850884827386134,0
9.5,0.1335740072202166,1
9.5,0.16245585438739474,2
9.5,0.16166883963494133,3
9.5,0.1486158329286061,4
9.5,0.05915402520266474,5
9.666666666666666,0.12053959965187118,0
9.666666666666666,0.1319078033879478,1
9.666666666666666,0.16462917685411574,2
9.666666666666666,0.16395045632333768,3
9.666666666666666,0.14740165128703253,4
9.666666666666666,0.0596356047836905,5
9.833333333333334,0.11966927763272411,0
9.833333333333334,0.134407109136351,1
9.833333333333334,0.15729421352893236,2
9.833333333333334,0.1727509778357236,3
9.833333333333334,0.1466731423020884,4
9.833333333333334,0.060117184364716275,5
10.0,0.1227154046997389,0
10.0,0.13412940849763955,1
10.0,0.16272751969573485,2
10.0,0.1685136897001304,3
10.0,0.149587178241865,4
10.0,0.0597961313106991,5
10.166666666666666,0.12155497534087611,0
10.166666666666666,0.1327409053040822,1
10.166666666666666,0.16354251562075522,2
10.166666666666666,0.16623207301173404,3
10.166666666666666,0.1466731423020884,4
10.166666666666666,0.06035797415522915,5
10.333333333333334,0.12286045836959675,0
10.333333333333334,0.13662871424604275,1
10.333333333333334,0.16897582178755774,2
10.333333333333334,0.1724250325945241,3
10.333333333333334,0.15177270519669742,4
10.333333333333334,0.061642186371297855,5
10.5,0.12257035102988106,0
10.5,0.13996112191058038,1
10.5,0.1602825319206737,2
10.5,0.17405475880052151,3
10.5,0.14400194269062652,4
10.5,0.05915402520266474,5
10.666666666666666,0.125471424427038,0
10.666666666666666,0.14162732574284922,1
10.666666666666666,0.15865254007063298,2
10.666666666666666,0.17340286831812257,3
10.666666666666666,0.1515298688683827,4
10.666666666666666,0.06019744762822057,5
10.833333333333334,0.12474615607774876,0
10.833333333333334,0.14301582893640655,1
10.833333333333334,0.16381418092909536,2
10.833333333333334,0.1831812255541069,3
10.833333333333334,0.15468674113647402,4
10.833333333333334,0.05955534152018621,5
11.0,0.12358572671888599,0
